.10568978740958423,.9040750107178808
.13011356618993938,1.0197580364790784
.04495806828904745,1.0437510875353317
.09430583958029247,1.0165487370801334
.08053847534053417,.9913547334992422
.2989154225869171,1.0170300886245045
.06465523871123448,1.177947850009437
.08784318894616003,1.0739611108405436
.1358044088833897,.9291216422880673
.12818602897124587,.9254221874918721
.1298994839373399,.9451206719955708
.12365417700631214,1.1393417527327638
.10916440609928843,1.0703264175856462
.04748572038385085,.8980938405083478
.02670829331325028,.9455039750815699
.08699466183791928,1.0676798832523973
.056956336272247075,.9953893759869576
.15123418466953698,.9901270087731384
.08071847684751392,1.0502596467226089
.0666331939870641,.9812545901023915
.07607438772867697,1.023338900277455
.07097047251699362,.9102536688148509
.031555122140496335,1.0842320965428036
.051613774574930514,1.1020201609787594
.059623515247911985,1.086506693770933
.27036380559788964,1.0051851009083808
.2667015063470542,.951283561123732
.13688538230871683,1.0950445309058425
.06487758588742101,1.0170182999334834
.059719191364368804,.9613012144261504
.1542432851007485,1.0704972929953853
.047386332961076624,1.0954091947205773
.1063494783655682,1.194728649973595
.1973602206632595,1.0183479798103665
.11483809300747118,.9472866168946683
.041675464321783415,.9768640207482304
.15813800404779213,1.1609006874326657
.05432430321104851,.889929905963077
.07810518208190718,.9576984634194121
.3094915364685313,.9410526894995657
.09653627487643825,1.0607400425007145
.037127024614781554,1.1211956935237133
.10381216639811033,1.0689112627032018
.10647908105651514,1.0429021797059537
.07209839360879082,.9245378258542916
.0360844749949725,.9108612900978978
.1788147359375467,1.0066256327520633
.12307698992595735,.9521004709177013
.13445263619254405,.926612095722564
.06519816980271641,1.0899741115130002
.04612787793057875,1.0331189936002996
.159732952583392,.9315681656903088
.14564650868733497,.9574164535114519
.05220185524856038,1.1114472581669632
.14933872258379643,.9105959368590668
.043939062624532566,1.0813878979287512
.0676213317742508,1.0877222134457625
.029028728048773635,1.2385999072935756
.11404852357403175,.9990926861809926
.13350103309216296,.859088817588688
.13518680740462166,1.2118800701189638
.09325325512254658,1.0726668711587806
.09993220340387694,.966719854351824
.13267274461315956,1.0954539190928174
.03426811327814773,.9677352639964231
.036930774368775815,1.0625123312523252
.10402744813068039,.9303073154672986
.11361709520728337,1.1005615950691052
.08444926220285878,1.0118705925902511
.02128474878945709,.8949574973682994
.14948390677608808,.9989453079312554
.09277085620376366,1.0267241231977682
.06756167204318661,.9623479148619665
.1140399171003,.9589586380401809
.16668558150549323,1.019984818515416
.11728348226546503,1.1140434818365075
.06035358920760177,1.0679479440236617
.05443205495468833,1.080137505816104
.08683826329974474,.9989490496513501
.1353729275191072,.9254277127737095
.06726007445062342,1.1322978810285573
.13857544896111676,1.0408355272167498
